01:27:28 Load Cash Item List, Type : 0, Index : 0, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
12:26:45 Load Cash Item List, Type : 10, Index : 34, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 11, Index : 34, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 7, Index : 35, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 8, Index : 35, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 9, Index : 35, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 10, Index : 35, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 11, Index : 35, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 7, Index : 36, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 8, Index : 36, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 9, Index : 36, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 10, Index : 36, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 11, Index : 36, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 7, Index : 37, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 8, Index : 37, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 9, Index : 37, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 10, Index : 37, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 11, Index : 37, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 7, Index : 38, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 8, Index : 38, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 9, Index : 38, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 10, Index : 38, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 11, Index : 38, Amount : 1, UseTime : 0, Category : 1, Price : 26,SPOP : 2
12:26:45 Load Cash Item List, Type : 12, Index : 5, Amount : 1, UseTime : 0, Category : 3, Price : 25,SPOP : 0
12:26:45 Load Cash Item List, Type : 12, Index : 4, Amount : 1, UseTime : 0, Category : 3, Price : 25,SPOP : 0
12:26:45 Load Cash Item List, Type : 12, Index : 3, Amount : 1, UseTime : 0, Category : 3, Price : 25,SPOP : 0
12:26:45 Load Cash Item List, Type : 12, Index : 6, Amount : 1, UseTime : 0, Category : 3, Price : 25,SPOP : 0
12:26:45 Load Cash Item List, Type : 13, Index : 30, Amount : 1, UseTime : 0, Category : 3, Price : 25,SPOP : 0
12:26:45 Load Cash Item, Count:335
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 22
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 23
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 24
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 25
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 26
12:26:45 Load Branch Item List, BranchID : 1 ItemGuid : 116
12:26:45 Load Branch Item List, BranchID : 1 ItemGuid : 117
12:26:45 Load Branch Item List, BranchID : 1 ItemGuid : 118
12:26:45 Load Branch Item List, BranchID : 3 ItemGuid : 119
12:26:45 Load Branch Item List, BranchID : 3 ItemGuid : 120
12:26:45 Load Branch Item List, BranchID : 3 ItemGuid : 121
12:26:45 Load Branch Item List, BranchID : 3 ItemGuid : 122
12:26:45 Load Branch Item List, BranchID : 3 ItemGuid : 123
12:26:45 Load Branch Item List, BranchID : 3 ItemGuid : 124
12:26:45 Load Branch Item List, BranchID : 3 ItemGuid : 125
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 301
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 302
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 303
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 304
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 305
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 306
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 307
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 308
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 309
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 310
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 311
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 312
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 313
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 314
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 315
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 316
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 317
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 318
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 319
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 320
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 321
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 322
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 323
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 324
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 325
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 326
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 327
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 328
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 329
12:26:45 Load Branch Item List, BranchID : 2 ItemGuid : 330
12:26:45 Load Branch Item List,Count : 45
12:26:45 [ANTI-HACKING][IP LIST] IP : [127.0.0.1]
12:26:45 [IP List Load]-AllowableIpList.txt file is Loaded
12:26:45 WZItemShopServer Run...
12:26:45 Connecting to SQL server...
12:26:46 SQL server connected !
12:28:08 127.0.0.1:2008 Connected!
12:28:08 127.0.0.1:2008 Send Cash Branch Item List to GameServer.
12:28:08 127.0.0.1:2008 Send Cash Item List to GameServer.
12:29:06 select cash from memb_info where memb_guid = 10
12:32:54 select cash from memb_info where memb_guid = 10
12:58:27 127.0.0.1:3148 Connected!
12:58:27 127.0.0.1:3148 Send Cash Branch Item List to GameServer.
12:58:27 127.0.0.1:3148 Send Cash Item List to GameServer.
12:58:55 select cash from memb_info where memb_guid = 10
12:58:58 select cash from memb_info where memb_guid = 10
12:59:24 select cash from memb_info where memb_guid = 10
12:59:26 select cash from memb_info where memb_guid = 10
13:27:16 select cash from memb_info where memb_guid = 10
13:28:17 select cash from memb_info where memb_guid = 8
13:30:46 select cash from memb_info where memb_guid = 10
13:30:47 select cash from memb_info where memb_guid = 10
13:33:18 select cash from memb_info where memb_guid = 10
13:35:28 select cash from memb_info where memb_guid = 13
13:37:02 select cash from memb_info where memb_guid = 10
13:37:05 select cash from memb_info where memb_guid = 13
13:38:16 select cash from memb_info where memb_guid = 8
13:38:47 select cash from memb_info where memb_guid = 10
13:38:48 select cash from memb_info where memb_guid = 8
13:38:51 select cash from memb_info where memb_guid = 10
13:40:24 select cash from memb_info where memb_guid = 10
13:42:06 select cash from memb_info where memb_guid = 13
13:42:40 select cash from memb_info where memb_guid = 10
13:43:45 select cash from memb_info where memb_guid = 10
13:43:46 select cash from memb_info where memb_guid = 10
13:43:57 select cash from memb_info where memb_guid = 8
13:44:00 select cash from memb_info where memb_guid = 10
13:44:00 select cash from memb_info where memb_guid = 10
13:46:25 select cash from memb_info where memb_guid = 10
13:46:35 select cash from memb_info where memb_guid = 8
13:46:36 select cash from memb_info where memb_guid = 13
13:48:09 select cash from memb_info where memb_guid = 13
13:51:41 select cash from memb_info where memb_guid = 10
13:52:02 select cash from memb_info where memb_guid = 10
13:52:44 select cash from memb_info where memb_guid = 10
13:53:21 select cash from memb_info where memb_guid = 10
13:53:23 select cash from memb_info where memb_guid = 10
13:53:28 select cash from memb_info where memb_guid = 10
13:53:37 select cash from memb_info where memb_guid = 10
13:54:28 select cash from memb_info where memb_guid = 13
13:55:04 select cash from memb_info where memb_guid = 8
13:56:09 select cash from memb_info where memb_guid = 8
13:57:16 select cash from memb_info where memb_guid = 13
13:59:23 select cash from memb_info where memb_guid = 13
14:04:26 select cash from memb_info where memb_guid = 13
14:12:27 select cash from memb_info where memb_guid = 13
14:14:39 select cash from memb_info where memb_guid = 13
14:16:46 select cash from memb_info where memb_guid = 13
14:17:12 select cash from memb_info where memb_guid = 13
14:30:09 select cash from memb_info where memb_guid = 13
14:31:51 select cash from memb_info where memb_guid = 13
14:36:42 select cash from memb_info where memb_guid = 10
14:36:52 select cash from memb_info where memb_guid = 10
14:37:12 select cash from memb_info where memb_guid = 10
14:48:26 select cash from memb_info where memb_guid = 10
14:49:19 select cash from memb_info where memb_guid = 10
14:52:03 select cash from memb_info where memb_guid = 10
15:51:54 Load Cash Item List, Type : 0, Index : 0, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 1, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 2, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 3, Amount : 1, UseTime : 0, Category : 0, Price : 15,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 4, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 5, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 6, Amount : 1, UseTime : 0, Category : 0, Price : 12,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 7, Amount : 1, UseTime : 0, Category : 0, Price : 11,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 8, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 9, Amount : 1, UseTime : 0, Category : 0, Price : 11,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 10, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 11, Amount : 1, UseTime : 0, Category : 0, Price : 14,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 12, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 13, Amount : 1, UseTime : 0, Category : 0, Price : 11,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 14, Amount : 1, UseTime : 0, Category : 0, Price : 14,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 15, Amount : 1, UseTime : 0, Category : 0, Price : 15,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 16, Amount : 1, UseTime : 0, Category : 0, Price : 16,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 17, Amount : 1, UseTime : 0, Category : 0, Price : 14,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 18, Amount : 1, UseTime : 0, Category : 0, Price : 12,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 19, Amount : 1, UseTime : 0, Category : 0, Price : 16,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 20, Amount : 1, UseTime : 0, Category : 0, Price : 21,SPOP : 0
15:51:54 Load Cash Item List, Type : 0, Index : 21, Amount : 1, UseTime : 0, Category : 0, Price : 23,SPOP : 2
15:51:54 Load Cash Item List, Type : 0, Index : 22, Amount : 1, UseTime : 0, Category : 0, Price : 28,SPOP : 2
15:51:54 Load Cash Item List, Type : 0, Index : 23, Amount : 1, UseTime : 0, Category : 0, Price : 27,SPOP : 2
15:51:54 Load Cash Item List, Type : 0, Index : 24, Amount : 1, UseTime : 0, Category : 0, Price : 29,SPOP : 2
15:51:54 Load Cash Item List, Type : 0, Index : 25, Amount : 1, UseTime : 0, Category : 0, Price : 26,SPOP : 2
15:51:54 Load Cash Item List, Type : 0, Index : 31, Amount : 1, UseTime : 0, Category : 0, Price : 29,SPOP : 0
15:51:54 Load Cash Item List, Type : 1, Index : 0, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 1, Index : 1, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 1, Index : 2, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 1, Index : 3, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 1, Index : 4, Amount : 1, UseTime : 0, Category : 0, Price : 11,SPOP : 0
15:51:54 Load Cash Item List, Type : 1, Index : 5, Amount : 1, UseTime : 0, Category : 0, Price : 12,SPOP : 0
15:51:54 Load Cash Item List, Type : 1, Index : 6, Amount : 1, UseTime : 0, Category : 0, Price : 12,SPOP : 0
15:51:54 Load Cash Item List, Type : 1, Index : 7, Amount : 1, UseTime : 0, Category : 0, Price : 11,SPOP : 0
15:51:54 Load Cash Item List, Type : 1, Index : 8, Amount : 1, UseTime : 0, Category : 0, Price : 12,SPOP : 0
15:51:54 Load Cash Item List, Type : 2, Index : 0, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 2, Index : 1, Amount : 1, UseTime : 0, Category : 0, Price : 12,SPOP : 0
15:51:54 Load Cash Item List, Type : 2, Index : 2, Amount : 1, UseTime : 0, Category : 0, Price : 11,SPOP : 0
15:51:54 Load Cash Item List, Type : 2, Index : 3, Amount : 1, UseTime : 0, Category : 0, Price : 11,SPOP : 0
15:51:54 Load Cash Item List, Type : 2, Index : 5, Amount : 1, UseTime : 0, Category : 0, Price : 11,SPOP : 0
15:51:54 Load Cash Item List, Type : 2, Index : 6, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 2, Index : 7, Amount : 1, UseTime : 0, Category : 0, Price : 11,SPOP : 0
15:51:54 Load Cash Item List, Type : 2, Index : 8, Amount : 1, UseTime : 0, Category : 0, Price : 12,SPOP : 0
15:51:54 Load Cash Item List, Type : 2, Index : 9, Amount : 1, UseTime : 0, Category : 0, Price : 13,SPOP : 0
15:51:54 Load Cash Item List, Type : 2, Index : 10, Amount : 1, UseTime : 0, Category : 0, Price : 15,SPOP : 0
15:51:54 Load Cash Item List, Type : 2, Index : 11, Amount : 1, UseTime : 0, Category : 0, Price : 14,SPOP : 0
15:51:54 Load Cash Item List, Type : 2, Index : 12, Amount : 1, UseTime : 0, Category : 0, Price : 19,SPOP : 0
15:51:54 Load Cash Item List, Type : 2, Index : 13, Amount : 1, UseTime : 0, Category : 0, Price : 19,SPOP : 0
15:51:54 Load Cash Item List, Type : 2, Index : 14, Amount : 1, UseTime : 0, Category : 0, Price : 24,SPOP : 0
15:51:54 Load Cash Item List, Type : 2, Index : 15, Amount : 1, UseTime : 0, Category : 0, Price : 27,SPOP : 0
15:51:54 Load Cash Item List, Type : 3, Index : 0, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 3, Index : 1, Amount : 1, UseTime : 0, Category : 0, Price : 11,SPOP : 0
15:51:54 Load Cash Item List, Type : 3, Index : 2, Amount : 1, UseTime : 0, Category : 0, Price : 11,SPOP : 0
15:51:54 Load Cash Item List, Type : 3, Index : 3, Amount : 1, UseTime : 0, Category : 0, Price : 12,SPOP : 0
15:51:54 Load Cash Item List, Type : 3, Index : 4, Amount : 1, UseTime : 0, Category : 0, Price : 11,SPOP : 0
15:51:54 Load Cash Item List, Type : 3, Index : 5, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 3, Index : 6, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 3, Index : 7, Amount : 1, UseTime : 0, Category : 0, Price : 11,SPOP : 0
15:51:54 Load Cash Item List, Type : 3, Index : 8, Amount : 1, UseTime : 0, Category : 0, Price : 11,SPOP : 0
15:51:54 Load Cash Item List, Type : 3, Index : 9, Amount : 1, UseTime : 0, Category : 0, Price : 14,SPOP : 0
15:51:54 Load Cash Item List, Type : 3, Index : 10, Amount : 1, UseTime : 0, Category : 0, Price : 13,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 0, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 1, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 2, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 3, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 4, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 5, Amount : 1, UseTime : 0, Category : 0, Price : 11,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 6, Amount : 1, UseTime : 0, Category : 0, Price : 16,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 7, Amount : 1, UseTime : 0, Category : 0, Price : 11,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 8, Amount : 1, UseTime : 0, Category : 0, Price : 12,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 9, Amount : 1, UseTime : 0, Category : 0, Price : 12,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 10, Amount : 1, UseTime : 0, Category : 0, Price : 11,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 11, Amount : 1, UseTime : 0, Category : 0, Price : 13,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 12, Amount : 1, UseTime : 0, Category : 0, Price : 12,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 13, Amount : 1, UseTime : 0, Category : 0, Price : 14,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 14, Amount : 1, UseTime : 0, Category : 0, Price : 14,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 16, Amount : 1, UseTime : 0, Category : 0, Price : 16,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 17, Amount : 1, UseTime : 0, Category : 0, Price : 19,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 18, Amount : 1, UseTime : 0, Category : 0, Price : 21,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 19, Amount : 1, UseTime : 0, Category : 0, Price : 19,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 20, Amount : 1, UseTime : 0, Category : 0, Price : 24,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 21, Amount : 1, UseTime : 0, Category : 0, Price : 27,SPOP : 0
15:51:54 Load Cash Item List, Type : 4, Index : 22, Amount : 1, UseTime : 0, Category : 0, Price : 28,SPOP : 0
15:51:54 Load Cash Item List, Type : 5, Index : 0, Amount : 1, UseTime : 0, Category : 0, Price : 12,SPOP : 0
15:51:54 Load Cash Item List, Type : 5, Index : 1, Amount : 1, UseTime : 0, Category : 0, Price : 12,SPOP : 0
15:51:54 Load Cash Item List, Type : 5, Index : 2, Amount : 1, UseTime : 0, Category : 0, Price : 12,SPOP : 0
15:51:54 Load Cash Item List, Type : 5, Index : 3, Amount : 1, UseTime : 0, Category : 0, Price : 12,SPOP : 0
15:51:54 Load Cash Item List, Type : 5, Index : 4, Amount : 1, UseTime : 0, Category : 0, Price : 12,SPOP : 0
15:51:54 Load Cash Item List, Type : 5, Index : 5, Amount : 1, UseTime : 0, Category : 0, Price : 12,SPOP : 0
15:51:54 Load Cash Item List, Type : 5, Index : 6, Amount : 1, UseTime : 0, Category : 0, Price : 12,SPOP : 0
15:51:54 Load Cash Item List, Type : 5, Index : 7, Amount : 1, UseTime : 0, Category : 0, Price : 10,SPOP : 0
15:51:54 Load Cash Item List, Type : 5, Index : 8, Amount : 1, UseTime : 0, Category : 0, Price : 14,SPOP : 0
15:51:54 Load Cash Item List, Type : 5, Index : 9, Amount : 1, UseTime : 0, Category : 0, Price : 18,SPOP : 0
15:51:54 Load Cash Item List, Type : 5, Index : 10, Amount : 1, UseTime : 0, Category : 0, Price : 18,SPOP : 0
15:51:54 Load Cash Item List, Type : 5, Index : 11, Amount : 1, UseTime : 0, Category : 0, Price : 22,SPOP : 0
15:51:54 Load Cash Item List, Type : 5, Index : 12, Amount : 1, UseTime : 0, Category : 0, Price : 26,SPOP : 0
15:51:54 Load Cash Item List, Type : 5, Index : 13, Amount : 1, UseTime : 0, Category : 0, Price : 26,SPOP : 0
